13.2	13.2
14.4	13.2
16.0	13.2
14.2	13.2
14.1	13.2
14.0	13.2
13.2	13.2
14.0	13.2
12.7	13.2
12.4	13.2
12.9	13.2
13.1	13.2
13.3	13.2
12.9	13.2
12.7	13.2
12.4	13.2
12.1	13.2
12.3	13.2
15.8	13.2
14.2	13.2
14.3	13.2
15.9	13.2
15.8	13.2
16.4	13.2
15.8	13.2
16.1	13.2
15.1	13.2
14.4	13.2
13.9	13.2
13.9	13.2
13.9	13.2
14.2	13.2
13.3	13.2
12.4	13.2
14.1	13.2
13.2	13.2
13.4	13.2
14.7	13.2
16.0	13.2
15.0	13.2
16.2	13.2
22.5	13.2
19.2	14.4
21.0	14.4
26.3	14.4
24.3	14.4
26.1	14.4
25.3	14.4
33.2	14.4
29.1	14.4
31.7	15.8
29.4	15.8
26.8	17.2
29.4	17.2
26.2	18.6
27.7	18.6
25.3	19.7
26.3	19.7
26.8	19.7
26.3	19.7
27.3	19.7
24.6	19.7
24.1	19.7
26.1	19.7
22.7	19.7
22.2	19.7
23.1	19.7
27.1	19.7
24.6	19.7
23.3	19.7
25.7	19.7
24.2	19.7
22.9	19.7
23.5	18.6
22.4	18.6
23.0	18.6
25.6	18.6
23.5	18.6
20.9	18.6
24.6	18.6
28.2	18.6
25.2	18.6
32.5	18.6
27.7	18.6
33.3	18.6
33.0	18.6
35.5	18.6
34.7	18.6
46.0	18.6
33.4	18.6
42.5	18.6
39.3	18.6
43.4	18.6
38.3	18.6
41.7	18.6
43.6	18.6
34.0	18.6
37.2	18.6
37.7	18.6
34.1	18.6
31.1	18.6
30.6	18.6
27.4	18.6
25.4	18.6
24.8	18.6
24.3	18.6
23.2	18.6
25.7	18.6
25.2	18.6
26.0	18.6
23.1	18.6
23.2	18.6
24.7	18.6
25.7	18.6
25.0	18.6
26.8	18.6
23.8	17.2
25.4	17.2
25.5	17.2
25.0	17.2
25.8	17.2
25.4	17.2
27.5	17.2
30.1	17.2
25.2	17.2
27.1	17.2
27.2	17.2
27.1	17.2
26.2	17.2
26.2	17.2
29.0	17.2
27.6	17.2
29.3	17.2
32.7	17.2
28.9	17.2
29.7	17.2
29.1	17.2
26.4	17.2
27.6	17.2
29.2	17.2
26.9	17.2
27.2	17.2
27.1	17.2
24.8	17.2
25.4	17.2
28.6	17.2
28.2	17.2
30.6	17.2
27.5	17.2
26.3	17.2
29.1	17.2
26.0	17.2
23.5	17.2
26.1	17.2
26.9	17.2
27.3	17.2
28.7	17.2
24.9	17.2
27.6	17.2
25.1	17.2
24.5	17.2
27.8	17.2
29.6	17.2
26.8	17.2
22.2	17.2
23.2	17.2
26.8	17.2
28.3	17.2
26.9	17.2
30.7	17.2
28.2	17.2
28.6	17.2
25.6	17.2
30.6	17.2
29.8	18.6
28.0	18.6
26.4	18.6
28.8	18.6
27.0	18.6
31.7	18.6
32.1	18.6
28.9	18.6
26.9	18.6
29.5	18.6
28.3	18.6
27.5	18.6
27.9	18.6
23.3	18.6
25.3	18.6
31.1	18.6
29.3	18.6
28.9	18.6
27.3	18.6
26.2	18.6
27.3	18.6
26.5	18.6
26.3	18.6
25.8	18.6
26.6	18.6
26.3	18.6
27.9	18.6
28.0	18.6
26.4	18.6
24.9	18.6
24.2	18.6
23.8	18.6
22.4	18.6
23.7	18.6
23.6	18.6
24.7	18.6
22.4	18.6
25.7	18.6
23.4	18.6
24.6	18.6
25.2	18.6
24.6	18.6
19.8	18.6
24.0	18.6
23.3	17.2
23.9	17.2
23.7	17.2
23.2	17.2
23.5	17.2
23.1	17.2
23.2	17.2
23.6	17.2
20.4	17.2
25.6	17.2
25.7	17.2
22.7	17.2
24.9	17.2
25.2	17.2
23.8	17.2
23.9	17.2
24.7	17.2
24.3	17.2
24.8	17.2
25.2	17.2
25.8	17.2
24.2	17.2
27.3	17.2
22.4	17.2
23.2	17.2
26.9	17.2
23.7	17.2
25.0	17.2
25.6	17.2
22.6	17.2
23.5	15.8
23.1	15.8
22.9	15.8
22.3	15.8
24.6	15.8
21.3	15.8
21.2	15.8
22.3	15.8
22.5	15.8
20.9	15.8
24.4	15.8
25.0	15.8
23.0	15.8
17.7	14.4
18.3	14.4
16.2	14.4
18.2	14.4
16.3	14.4
15.7	14.4
16.7	14.4
17.2	14.4
16.8	14.4
17.4	14.4
16.9	14.4
17.5	14.4
14.9	14.4
16.2	14.4
17.1	14.4
16.7	14.4
17.3	14.4
17.3	14.4
19.8	14.4
18.8	14.4
19.7	14.4
21.0	14.4
20.7	14.4
19.9	14.4
17.8	14.4
18.1	14.4
17.3	13.2
18.0	12.0
19.2	12.0
17.4	12.0
16.6	12.0
18.6	12.0
19.3	12.0
20.5	12.0
21.2	12.0
19.4	12.0
17.6	12.0
18.2	12.0
19.8	12.0
21.3	12.0
22.6	12.0
19.6	12.0
23.2	12.0
19.8	12.0
23.1	12.0
20.5	12.0
22.1	12.0
21.3	12.0
25.6	12.0
21.3	12.0
22.7	12.0
21.9	12.0
20.1	12.0
18.3	12.0
17.6	12.0
17.0	12.0
17.0	12.0
19.0	12.0
17.5	12.0
19.5	12.0
16.5	12.0
15.9	12.0
16.9	12.0
16.7	10.9
18.6	10.9
17.0	10.9
15.4	10.9
15.7	10.9
15.3	10.9
15.6	10.9
14.9	10.9
15.8	10.9
17.8	10.9
14.8	10.9
15.9	10.9
16.5	10.9
16.2	10.9
15.6	10.9
16.5	10.9
16.5	10.9
16.5	10.9
16.8	10.9
14.6	10.9
15.5	10.9
15.3	10.9
17.2	10.9
16.5	10.9
14.9	10.9
16.7	10.9
15.3	10.9
14.5	10.9
15.2	9.8
16.7	9.8
15.3	9.8
15.2	9.8
19.1	9.8
21.3	9.8
18.9	9.8
18.6	8.9
17.6	8.9
17.6	8.9
20.7	8.9
17.3	8.9
17.3	8.9
16.7	8.9
19.2	8.9
16.3	8.9
16.8	8.9
15.8	8.9
16.0	8.9
16.1	8.9
17.3	8.9
16.9	8.9
16.6	8.9
16.5	8.9
16.6	8.9
16.1	8.9
15.1	8.9
14.4	8.9
14.4	8.9
13.7	8.9
15.1	8.9
13.7	8.9
14.5	8.9
12.5	8.9
13.7	8.9
13.3	8.9
12.5	8.9
12.1	8.9
12.0	8.9
12.4	8.9
13.4	8.9
12.8	8.9
12.8	8.9
12.7	8.9
11.8	8.9
13.5	8.9
14.6	8.9
15.5	9.8
14.0	9.8
17.3	10.9
17.3	10.9
19.8	10.9
21.8	12.0
18.2	13.2
20.6	14.4
22.0	14.4
25.0	15.8
22.1	18.6
31.3	19.7
31.1	24.5
27.0	25.8
32.3	27.1
36.2	29.8
36.5	32.6
42.9	40.4
44.1	43.9
52.7	48.0
62.0	49.8
67.5	52.7
69.9	59.8
77.9	59.9
72.8	62.7
67.6	63.3
88.3	70.5
87.8	81.8
91.0	92.2
100.4	115.1
122.0	132.0
120.1	139.7
127.1	144.7
131.8	150.2
163.0	146.7
154.6	153.5
156.6	163.3
151.7	167.6
143.3	171.7
155.0	180.4
153.2	169.2
158.1	169.0
128.5	169.0
153.3	159.9
140.3	163.9
116.6	164.5
123.4	163.7
121.2	158.3
123.1	149.1
110.7	147.4
106.5	148.1
113.7	146.9
116.8	148.4
119.7	138.9
113.1	140.7
98.3	134.7
104.8	134.8
106.0	138.3
121.7	130.0
112.6	127.6
112.3	130.0
91.3	131.8
113.4	130.1
115.8	123.5
97.5	116.6
95.0	120.6
96.8	114.0
90.2	115.8
92.1	113.7
91.7	108.3
78.4	113.9
80.3	109.9
83.0	105.7
95.7	108.7
85.9	105.9
77.3	101.1
79.1	103.4
76.7	97.9
80.8	97.3
83.3	100.9
76.5	96.5
84.3	90.9
74.6	99.2
81.0	91.8
75.3	88.1
74.9	90.6
60.9	91.0
73.9	86.5
68.5	89.3
60.1	88.4
70.9	86.3
59.2	79.8
66.7	79.8
64.4	77.7
60.7	79.9
68.9	79.1
64.8	78.8
62.8	78.3
70.7	77.7
61.3	75.5
66.5	72.4
63.1	76.1
66.6	74.0
56.5	71.5
61.5	73.7
57.9	71.9
53.9	70.4
62.3	66.3
57.8	70.7
57.3	65.0
58.9	65.3
60.3	64.7
57.9	65.9
64.4	64.5
66.4	62.5
65.8	61.8
63.5	62.2
64.3	61.5
63.7	57.2
60.0	59.8
55.6	58.9
64.6	59.8
61.0	60.0
58.2	58.6
60.8	56.7
59.4	58.6
61.0	61.0
57.6	58.4
56.0	59.3
58.7	57.0
55.5	56.3
60.9	58.1
52.5	57.9
55.2	58.1
53.3	56.5
55.7	55.8
59.2	57.6
56.9	57.8
51.8	53.4
46.1	55.8
55.4	53.9
65.5	55.3
52.1	54.4
60.2	53.0
67.6	50.0
60.0	52.5
56.1	52.1
61.7	49.5
55.0	53.4
48.8	51.8
56.0	49.8
44.8	53.0
60.4	50.0
59.8	48.6
59.5	51.1
57.7	48.0
51.7	47.8
48.5	45.5
47.8	47.8
48.6	47.3
44.9	47.3
44.8	46.2
41.5	44.9
42.7	46.0
41.4	42.7
42.7	44.0
37.8	44.0
32.0	42.9
37.7	44.7
43.3	43.0
35.9	47.0
35.0	43.2
32.3	43.0
40.7	42.8
36.4	42.8
36.7	41.3
39.6	43.6
39.8	41.1
40.0	41.9
43.2	41.9
40.7	41.9
35.7	40.3
35.3	40.3
38.9	40.3
35.0	38.7
35.2	38.7
38.6	38.7
43.4	37.1
36.7	37.1
43.0	37.1
42.3	37.1
42.6	35.6
45.9	35.6
44.9	35.6
44.9	35.6
42.8	35.6
42.4	34.1
39.4	34.1
38.3	34.1
43.4	34.1
42.9	34.1
37.2	34.1
36.1	32.6
37.0	32.6
39.8	32.6
38.4	32.6
33.2	31.2
33.3	31.2
29.5	31.2
30.5	31.2
31.0	31.2
28.1	29.8
28.2	29.8
28.6	29.8
26.0	29.8
27.9	28.4
29.5	28.4
29.1	27.1
30.4	27.1
28.5	27.1
26.4	27.1
25.1	27.1
23.9	27.1
21.4	27.1
19.2	27.1
16.8	27.1
17.0	27.1
17.4	27.1
17.1	27.1
16.1	27.1
17.6	27.1
17.7	27.1
18.2	27.1
20.0	27.1
18.9	27.1
21.3	27.1
19.9	27.1
20.1	27.1
22.4	27.1
23.1	27.1
24.3	27.1
26.4	27.1
23.6	25.8
26.6	25.8
25.8	25.8
27.9	25.8
28.3	25.8
27.6	25.8
23.7	25.8
23.1	25.8
26.7	25.8
26.2	25.8
22.4	25.8
17.9	25.8
17.3	25.8
18.4	25.8
18.7	25.8
22.0	25.8
21.3	25.8
22.0	25.8
23.2	25.8
20.2	25.8
18.7	25.8
23.7	25.8
25.2	25.8
27.6	25.8
25.9	25.8
27.5	25.8
24.7	25.8
25.2	25.8
28.1	25.8
26.1	25.8
27.2	25.8
26.1	25.8
24.8	25.8
28.2	25.8
23.9	25.8
27.1	24.5
28.3	24.5
24.7	24.5
27.2	24.5
30.1	24.5
33.2	24.5
34.6	24.5
33.6	24.5
31.8	24.5
36.8	24.5
31.9	24.5
30.5	24.5
32.6	23.3
36.6	23.3
29.3	23.3
33.3	23.3
31.7	23.3
31.3	23.3
29.8	23.3
33.4	24.5
35.5	24.5
33.6	24.5
36.3	24.5
32.9	24.5
33.8	25.8
32.4	27.1
35.3	27.1
29.5	28.4
31.0	28.4
31.0	29.8
30.2	29.8
31.1	29.8
34.1	29.8
32.9	29.8
28.1	29.8
30.7	29.8
33.2	29.8
29.6	29.8
29.9	31.2
36.0	31.2
31.7	31.2
37.6	31.2
23.6	32.6
31.5	32.6
30.5	32.6
37.8	34.1
32.8	37.1
31.7	41.0
34.0	43.1
32.6	41.3
32.8	45.9
31.2	42.6
28.4	41.1
31.9	41.9
31.1	41.6
28.6	41.3
26.4	41.9
27.5	40.3
27.9	40.3
27.4	38.7
25.8	38.7
26.7	38.7
28.7	38.7
26.9	38.7
30.6	38.7
24.7	38.7
28.8	37.1
26.5	37.1
27.2	37.1
23.6	35.6
20.2	35.6
25.3	35.6
23.5	34.1
26.7	34.1
27.0	34.1
24.3	34.1
22.7	34.1
25.4	32.6
25.5	32.6
25.2	32.6
25.9	32.6
24.5	32.6
24.6	32.6
24.5	32.6
24.1	34.1
25.5	34.1
22.8	35.6
24.8	35.6
22.8	37.1
24.9	37.1
22.9	38.7
25.4	38.7
22.5	38.7
21.4	38.7
21.2	38.7
22.6	38.7
21.7	38.7
26.4	38.7
24.6	38.7
26.5	38.7
22.9	38.7
26.0	38.7
24.9	38.7
26.5	38.7
25.9	38.7
27.1	38.7
25.1	38.7
26.8	38.7
29.1	38.7
29.6	38.7
32.0	40.9
26.2	40.9
25.3	41.6
25.8	43.6
23.4	43.9
26.3	42.4
24.8	43.9
26.8	41.8
24.9	43.6
24.5	42.2
25.0	41.9
26.6	41.9
25.5	41.9
26.1	41.2
23.4	41.2
21.8	40.3
23.5	38.7
22.1	38.7
23.8	38.7
24.3	37.1
29.5	37.1
29.4	37.1
27.7	37.1
28.5	35.6
28.6	35.6
27.3	35.6
28.0	35.6
28.3	35.6
30.6	35.6
31.1	34.1
27.1	34.1
29.1	34.1
26.5	34.1
29.2	34.1
28.6	34.1
26.7	32.6
29.8	32.6
28.2	32.6
25.9	32.6
26.5	32.6
28.4	32.6
27.3	31.2
27.4	31.2
26.2	31.2
28.6	31.2
25.8	31.2
26.7	31.2
23.8	29.8
23.7	29.8
26.8	29.8
24.3	29.8
22.8	29.8
23.5	29.8
23.8	29.8
24.7	29.8
27.3	29.8
29.7	29.8
26.2	29.8
32.6	29.8
28.1	29.8
29.0	31.2
32.8	31.2
31.2	31.2
38.5	32.6
33.5	32.6
35.6	34.1
34.7	35.6
31.5	37.1
37.0	37.1
34.3	38.7
35.6	38.7
36.5	38.7
30.8	38.7
40.1	40.3
43.6	40.7
39.1	42.4
41.0	40.3
44.8	41.6
41.9	42.2
44.1	42.0
37.3	41.9
46.4	41.6
36.6	41.9
37.6	41.8
44.3	42.8
43.7	44.1
41.5	45.4
49.0	46.1
44.9	47.1
46.9	48.0
59.8	50.7
58.6	51.1
44.2	49.6
49.0	50.2
43.2	53.0
45.7	51.8
51.3	52.3
52.5	49.3
52.2	49.1
62.3	46.8
54.2	50.5
56.4	48.0
49.1	47.3
54.8	47.1
47.5	46.9
47.7	46.2
50.9	45.6
53.7	44.5
49.7	45.8
45.7	43.6
43.9	44.5
38.3	43.6
43.7	44.9
38.9	42.8
42.2	45.3
35.2	45.3
40.8	43.6
41.3	41.8
37.7	41.9
40.0	41.1
37.3	41.9
38.8	41.9
37.4	41.9
37.4	41.9
35.0	40.3
33.9	40.3
34.3	40.3
34.1	40.3
34.1	38.7
35.0	38.7
32.5	38.7
36.0	38.7
33.9	37.1
27.6	37.1
24.5	37.1
24.0	37.1
26.0	35.6
27.8	35.6
28.4	35.6
28.2	35.6
28.4	35.6
27.8	34.1
28.6	34.1
29.7	34.1
28.9	34.1
27.4	32.6
26.8	32.6
27.4	32.6
30.3	32.6
23.9	32.6
24.5	32.6
22.8	32.6
24.5	31.2
24.7	31.2
24.8	31.2
22.2	31.2
23.4	31.2
21.7	31.2
23.2	31.2
24.7	29.8
19.4	29.8
21.9	29.8
21.5	29.8
21.3	29.8
20.9	28.4
20.8	28.4
19.5	28.4
15.8	28.4
19.3	28.4
17.6	28.4
17.6	28.4
18.0	27.1
18.7	27.1
19.0	27.1
17.3	27.1
16.2	27.1
18.6	27.1
19.0	27.1
18.5	27.1
18.6	25.8
19.6	25.8
17.0	25.8
17.7	25.8
19.4	25.8
16.7	25.8
17.7	25.8
16.8	25.8
18.9	25.8
17.4	25.8
17.8	24.5
17.8	24.5
16.6	24.5
18.1	24.5
18.6	24.5
18.3	24.5
17.2	24.5
17.5	24.5
18.9	24.5
18.7	24.5
18.0	24.5
17.5	24.5
18.2	24.5
19.8	24.5
18.9	24.5
19.8	24.5
19.2	23.3
20.7	23.3
18.8	23.3
18.7	23.3
18.8	23.3
19.0	23.3
19.0	23.3
16.7	23.3
17.7	23.3
17.1	22.1
15.3	22.1
17.0	22.1
17.6	22.1
16.6	22.1
19.3	22.1
19.7	22.1
19.0	22.1
18.7	22.1
20.4	22.1
19.7	22.1
22.7	22.1
20.9	22.1
16.7	22.1
14.7	22.1
13.6	22.1
14.8	22.1
14.2	22.1
15.1	22.1
14.1	22.1
13.3	22.1
13.9	22.1
14.2	22.1
15.1	22.1
15.8	22.1
17.7	22.1
17.9	22.1
19.0	22.1
17.5	22.1
23.8	22.1
19.6	23.3
19.6	23.3
18.2	23.3
15.4	23.3
16.9	23.3
16.5	23.3
14.1	23.3
14.3	23.3
13.8	23.3
13.2	23.3
15.1	23.3
16.2	23.3
14.0	23.3
15.3	23.3
17.6	23.3
18.6	23.3
13.1	23.3
11.7	23.3
13.1	23.3
12.4	23.3
12.2	23.3
12.5	23.3
11.9	23.3
12.2	23.3
12.1	23.3
11.2	23.3
11.8	23.3
10.9	23.3
10.9	23.3
11.2	23.3
11.4	23.3
11.1	23.3
11.8	23.3
11.4	23.3
11.7	23.3
12.7	23.3
11.6	23.3
11.6	23.3
12.8	23.3
11.9	23.3
12.1	23.3
12.8	23.3
13.4	22.1
12.4	22.1
12.5	22.1
13.2	22.1
13.1	22.1
12.8	22.1
12.7	22.1
12.3	22.1
12.2	20.9
11.7	20.9
11.6	20.9
12.4	20.9
11.5	20.9
12.3	20.9
11.1	20.9
11.6	20.9
11.6	20.9
11.7	20.9
12.1	20.9
11.7	19.7
12.3	19.7
12.2	19.7
12.2	19.7
12.8	19.7
12.3	19.7
12.6	18.6
11.9	18.6
12.3	18.6
12.5	18.6
12.2	18.6
13.2	18.6
13.0	18.6
11.5	18.6
12.4	18.6
12.6	18.6
11.8	17.2
12.8	17.2
12.0	17.2
11.4	17.2
12.4	17.2
13.1	17.2
12.2	17.2
12.7	17.2
11.8	17.2
12.8	17.2
13.4	17.2
12.2	17.2
12.1	15.8
11.6	15.8
13.0	15.8
12.1	15.8
12.2	15.8
11.5	15.8
12.6	15.8
12.2	15.8
13.2	15.8
12.2	15.8
13.1	15.8
13.3	15.8
13.2	15.8
13.2	15.8
13.1	15.8
12.9	15.8
12.9	15.8
12.8	15.8
12.5	15.8
12.9	15.8
14.1	15.8
13.2	15.8
13.4	15.8
13.4	15.8
13.0	15.8
14.0	15.8
13.1	15.8
13.6	14.4
12.5	14.4
13.6	14.4
13.2	14.4
13.1	14.4
12.7	14.4
13.3	14.4
13.6	14.4
12.7	14.4
14.2	14.4
12.8	14.4
14.3	14.4
13.6	14.4
14.7	14.4
15.1	14.4
14.2	14.4
14.1	14.4
14.2	14.4
13.3	14.4
14.0	14.4
12.9	14.4
14.1	14.4
14.3	14.4
13.2	14.4
13.2	13.2
13.0	13.2
13.4	13.2
14.0	13.2
13.3	13.2
13.0	13.2
12.5	13.2
14.0	13.2
14.5	13.2
14.1	13.2
13.7	13.2
14.5	13.2
14.2	13.2
17.3	13.2
16.5	13.2
18.1	13.2
18.8	13.2
19.0	13.2
18.8	13.2
17.9	13.2
17.8	13.2
17.7	13.2
19.7	13.2
20.0	13.2
19.0	13.2
19.6	13.2
18.9	13.2
19.8	13.2
18.3	13.2
18.2	13.2
17.3	13.2
16.2	13.2
16.3	13.2
16.4	13.2
16.5	13.2
16.9	13.2
16.7	13.2
15.9	13.2
17.5	13.2
16.5	13.2
15.8	13.2
14.4	13.2
12.2	13.2
12.7	13.2
12.7	13.2
13.8	13.2
14.2	13.2
13.0	13.2
13.2	13.2
13.4	13.2
13.2	13.2
13.6	13.2
13.5	13.2
13.6	13.2
13.7	13.2
13.8	12.0
12.6	12.0
13.6	12.0
12.5	12.0
12.3	12.0
12.4	12.0
12.9	12.0
12.4	12.0
11.9	12.0
11.9	12.0
12.8	12.0
13.0	12.0
12.6	12.0
12.3	12.0
14.0	12.0
13.4	12.0
12.7	12.0
12.1	12.0
14.0	12.0
13.2	12.0
13.2	12.0
12.8	12.0
12.4	12.0
12.5	12.0
13.0	12.0
11.2	12.0
12.2	12.0
12.5	12.0
13.0	12.0
11.9	12.0
12.1	12.0
12.7	12.0
12.3	12.0
13.1	12.0
11.9	12.0
13.0	12.0
13.0	12.0
11.9	12.0
12.8	12.0
12.4	12.0
12.8	12.0
12.2	12.0
12.2	12.0
12.5	12.0
12.4	12.0
12.5	10.9
12.3	10.9
12.3	10.9
11.3	10.9
12.1	10.9
13.3	10.9
11.3	10.9
12.7	10.9
11.7	10.9
13.2	10.9
11.2	10.9
11.3	10.9
11.7	10.9
13.1	10.9
12.4	10.9
11.3	10.9
12.0	10.9
11.6	10.9
11.7	10.9
11.1	10.9
11.0	10.9
11.6	10.9
11.5	10.9
10.5	10.9
11.2	10.9
11.9	10.9
12.1	12.0
12.0	12.0
11.9	12.0
13.4	12.0
12.6	12.0
12.9	13.2
13.5	13.2
17.2	13.2
16.9	14.4
14.4	15.8
18.8	15.8
19.7	15.8
18.0	15.8
16.6	15.8
17.4	15.8
23.0	14.4
17.7	14.4
20.8	14.4
18.1	14.4
18.5	14.4
17.2	14.4
21.0	15.8
18.1	15.8
17.1	15.8
15.7	15.8
18.3	15.8
15.4	15.8
14.9	15.8
17.6	17.2
18.9	17.2
18.0	18.6
18.5	18.6
22.1	18.6
21.1	18.6
23.9	19.7
26.1	19.7
24.3	20.9
25.6	20.9
28.4	20.9
25.5	20.9
22.0	20.9
25.5	20.9
25.9	20.9
24.3	20.9
27.4	20.9
23.4	20.9
26.8	20.9
28.0	20.9
25.8	20.9
26.0	22.1
25.7	22.1
28.5	24.5
26.8	27.1
30.6	29.8
29.1	31.2
25.6	31.2
29.1	31.2
27.4	31.2
25.3	29.8
25.7	28.4
22.6	28.4
26.8	27.1
26.4	27.1
25.8	25.8
26.8	25.8
24.4	24.5
24.9	24.5
25.7	23.3
26.6	23.3
24.2	23.3
25.5	22.1
24.0	22.1
28.3	22.1
23.3	20.9
24.3	20.9
25.4	20.9
25.8	20.9
29.2	20.9
24.8	19.7
22.3	19.7
24.2	19.7
23.1	19.7
20.9	19.7
23.3	19.7
22.7	19.7
22.2	19.7
23.1	19.7
20.8	19.7
21.1	19.7
21.4	19.7
18.8	19.7
21.3	19.7
22.2	19.7
20.7	19.7
20.9	20.9
18.0	22.1
20.2	23.3
20.4	23.3
21.9	23.3
23.0	23.3
25.0	23.3
24.9	23.3
24.3	23.3
22.3	23.3
23.5	23.3
24.9	23.3
25.8	23.3
22.2	23.3
22.5	23.3
22.0	23.3
24.8	23.3
26.2	23.3
22.7	25.8
24.5	28.4
24.9	31.2
24.6	34.1
27.6	35.6
29.3	40.2
27.3	40.3
28.5	42.0
25.9	42.9
33.9	42.7
30.9	42.9
28.8	41.2
28.6	41.0
33.3	41.9
30.3	41.9
27.8	40.4
28.0	38.7
26.6	38.7
26.2	37.1
26.9	35.6
24.6	35.6
23.7	34.1
24.4	34.1
21.2	32.6
19.6	31.2
19.7	31.2
21.6	31.2
22.7	29.8
19.6	29.8
23.0	28.4
19.9	28.4
21.9	28.4
19.2	28.4
20.8	28.4
20.9	28.4
21.7	27.1
29.2	27.1
22.5	27.1
25.8	27.1
25.3	25.8
24.2	25.8
24.7	25.8
20.7	24.5
25.3	24.5
23.1	24.5
24.9	24.5
23.9	24.5
24.5	24.5
23.7	24.5
23.4	23.3
23.5	23.3
24.5	23.3
24.3	23.3
22.8	23.3
21.7	23.3
22.0	23.3
22.9	23.3
22.7	23.3
21.4	23.3
22.1	22.1
22.3	22.1
20.3	22.1
18.6	22.1
16.4	22.1
16.1	22.1
16.4	22.1
16.3	22.1
17.5	22.1
16.3	22.1
23.1	22.1
23.4	20.9
25.5	20.9
21.2	20.9
24.0	20.9
23.4	20.9
27.3	20.9
24.9	20.9
23.0	20.9
21.1	20.9
22.9	20.9
21.7	20.9
20.9	20.9
20.3	20.9
18.8	20.9
19.8	20.9
19.5	20.9
18.8	20.9
28.0	20.9
20.6	20.9
20.6	20.9
16.3	20.9
14.2	20.9
14.3	20.9
15.0	20.9
15.5	20.9
13.0	20.9
13.6	20.9
14.0	20.9
14.7	20.9
12.8	20.9
13.8	20.9
13.9	20.9
13.3	20.9
13.3	20.9
13.2	20.9
14.1	20.9
14.9	20.9
14.5	20.9
13.9	20.9
14.7	22.1
15.9	22.1
16.7	22.1
17.0	22.1
19.2	22.1
17.1	22.1
17.8	23.3
20.9	24.5
22.2	25.8
19.6	25.8
19.5	25.8
19.8	25.8
17.0	25.8
18.2	25.8
16.7	25.8
16.5	25.8
17.3	25.8
17.5	24.5
16.8	24.5
16.5	24.5
16.6	24.5
16.8	24.5
17.0	23.3
15.9	23.3
16.4	23.3
17.4	23.3
17.4	23.3
19.9	22.1
18.0	22.1
17.1	22.1
16.7	22.1
16.4	22.1
15.7	23.3
16.2	24.5
16.2	24.5
17.3	24.5
17.5	24.5
17.2	24.5
16.6	24.5
14.0	24.5
16.6	23.3
15.6	23.3
15.5	23.3
16.1	23.3
15.5	22.1
15.6	22.1
15.3	22.1
16.8	22.1
16.3	22.1
16.4	23.3
19.0	23.3
17.0	24.5
20.3	25.8
21.9	28.4
26.6	31.2
32.6	34.1
33.0	40.2
34.1	44.0
45.4	51.3
54.1	56.5
53.8	64.1
63.8	74.8
76.5	75.8
76.4	84.8
72.7	88.8
91.1	101.7
116.5	113.5
121.9	120.8
136.5	137.3
159.8	160.2
189.7	166.3
187.0	202.4
209.9	266.3
181.4	275.7
190.7	281.7
179.9	269.4
208.7	257.1
191.3	255.7
213.3	242.4
201.6	226.8
200.8	220.8
183.7	207.1
173.9	203.5
188.8	195.9
170.4	192.4
177.0	189.2
155.7	179.4
154.8	175.4
146.7	168.7
153.0	169.0
150.0	167.6
137.8	162.2
148.5	155.1
131.9	154.0
135.7	151.4
133.9	146.8
129.1	144.6
119.9	143.8
120.7	143.0
123.8	139.0
117.6	131.8
97.3	133.0
103.5	128.1
115.0	131.5
116.7	123.4
114.4	127.0
107.9	119.4
108.0	115.1
89.6	115.9
108.4	115.4
104.4	110.1
103.9	107.8
94.2	105.9
111.8	103.1
104.4	102.6
91.0	98.5
98.0	100.2
90.2	100.3
88.0	96.6
87.5	95.1
73.3	96.9
88.0	93.7
98.3	91.6
90.9	88.5
78.3	90.6
89.8	91.8
85.2	90.1
79.6	90.3
84.0	88.9
91.2	84.7
81.4	87.2
91.4	86.1
77.5	88.2
80.7	83.0
81.8	88.1
76.9	89.1
66.0	87.9
65.6	87.9
74.7	85.3
69.3	83.8
72.8	84.7
81.9	85.9
69.5	82.7
67.1	86.0
58.4	84.0
70.9	79.5
63.4	82.2
69.6	81.7
69.2	78.2
70.6	81.5
61.8	81.0
58.2	80.0
65.0	82.9
59.4	86.1
59.8	88.1
68.3	94.1
71.8	102.9
68.6	114.1
92.8	125.8
80.9	127.7
83.1	124.8
70.9	124.3
79.2	122.2
84.7	117.9
109.4	122.0
111.5	125.6
112.2	123.9
98.6	124.6
117.5	127.6
85.5	126.5
84.9	130.4
83.7	119.7
92.2	115.7
85.6	115.8
82.3	120.1
88.0	113.6
97.2	117.2
102.0	124.0
110.6	122.6
99.1	127.1
102.1	135.2
95.4	134.6
106.6	151.9
124.0	207.8
109.3	243.6
104.2	263.5
134.6	258.2
123.5	257.3
127.0	247.9
139.4	239.9
160.2	231.5
136.9	216.9
155.7	218.9
145.1	202.9
166.8	199.0
158.9	201.1
149.5	188.8
142.6	176.7
141.1	181.9
136.6	174.8
137.3	169.4
142.3	170.9
127.8	160.2
134.0	155.5
139.0	157.3
120.1	152.3
129.0	148.9
138.9	148.7
126.6	140.2
113.1	143.4
123.6	150.4
142.9	161.1
132.9	173.9
154.9	171.5
148.6	170.6
140.1	170.0
134.2	162.8
138.1	161.1
132.3	160.5
149.1	159.6
146.1	164.9
135.0	183.1
169.4	204.4
165.3	222.7
166.2	232.2
184.4	235.7
196.1	224.0
183.1	226.6
183.0	229.5
185.6	226.7
190.0	230.9
200.5	232.9
171.9	226.7
