-0.1	1.8
-0.0	1.8
-0.0	1.8
0.1	1.8
0.0	1.8
-0.2	1.8
-0.4	1.8
-0.5	1.8
-0.1	1.8
-0.5	1.8
-0.2	1.8
-0.2	1.8
-0.6	1.8
-0.6	1.8
-0.5	1.8
-0.3	1.8
-0.4	1.8
-0.3	1.8
-0.4	1.8
0.0	1.8
-0.3	1.8
-0.3	1.8
-0.5	1.8
-0.1	1.8
-0.1	1.8
-0.1	1.8
-0.5	1.8
-0.3	1.8
-0.3	1.8
-0.3	1.8
-0.3	1.8
-0.5	1.8
-0.3	1.8
-0.4	1.8
-0.3	1.8
-0.4	1.8
-0.5	1.8
-0.3	1.8
-0.2	1.8
-0.0	1.8
-0.4	1.8
-0.5	1.8
-0.4	1.8
-0.4	1.8
-0.4	1.6
-0.3	1.6
-0.2	1.6
-0.2	1.6
-0.4	1.6
-0.2	1.6
-0.2	1.6
-0.2	1.6
-0.1	1.6
-0.0	1.6
-0.3	1.4
-0.2	1.4
-0.4	1.4
-0.3	1.4
-0.1	1.4
-0.5	1.4
-0.5	1.4
-0.5	1.4
-0.5	1.4
-0.4	1.4
-0.4	1.4
-0.4	1.4
-0.5	1.4
-0.3	1.4
-0.1	1.4
-0.4	1.4
-0.6	1.4
-0.3	1.4
-0.3	1.4
-0.4	1.4
-0.4	1.4
0.0	1.4
-0.3	1.4
-0.3	1.4
-0.4	1.4
-0.1	1.4
-0.2	1.4
-0.3	1.4
-0.6	1.4
-0.5	1.4
-0.8	1.4
-0.2	1.4
-0.5	1.4
-0.1	1.4
-0.4	1.4
-0.4	1.4
-0.3	1.4
-0.3	1.4
-0.4	1.4
-0.3	1.4
-0.3	1.4
-0.3	1.4
-0.1	1.4
-0.1	1.4
-0.5	1.4
-0.4	1.4
-0.2	2.0
-0.2	2.3
-0.4	2.6
-0.2	2.9
-0.3	2.9
-0.4	2.9
-0.3	2.9
-0.5	2.9
-0.2	2.9
0.1	2.9
-0.2	2.9
-0.1	2.9
0.2	2.6
-0.1	2.6
-0.4	2.6
-0.2	2.6
-0.0	2.3
0.2	2.3
0.1	2.3
-0.2	2.3
0.2	2.3
-0.3	2.3
0.1	2.3
0.0	2.3
0.1	2.3
-0.1	2.3
-0.2	2.3
0.1	2.3
-0.3	2.3
-0.2	2.3
-0.5	2.3
-0.5	2.3
-0.2	2.3
-0.5	2.3
-0.3	2.3
-0.2	2.3
-0.4	2.3
-0.3	2.3
-0.3	2.0
-0.3	2.0
-0.5	2.0
-0.3	2.0
-0.2	2.0
-0.1	2.0
-0.4	2.0
-0.2	2.0
-0.1	2.0
-0.0	2.0
-0.1	2.0
-0.4	2.0
-0.3	2.0
-0.2	2.0
-0.3	2.0
-0.2	2.0
-0.5	2.0
-0.0	2.0
-0.4	2.0
-0.4	2.0
-0.3	2.0
-0.4	2.0
-0.3	2.0
-0.5	2.0
-0.3	1.8
-0.5	1.8
-0.3	1.8
-0.4	1.8
-0.5	1.8
-0.3	1.8
-0.0	1.8
-0.3	1.8
-0.2	1.8
-0.3	1.8
-0.1	1.8
-0.1	1.8
-0.4	1.8
-0.4	1.8
-0.5	1.8
-0.2	1.8
-0.3	1.6
-0.3	1.6
-0.6	1.6
-0.3	1.6
-0.3	1.6
-0.3	1.6
-0.6	1.6
-0.2	1.6
-0.2	1.6
-0.2	1.6
-0.5	1.6
-0.3	1.6
-0.2	1.6
-0.4	1.6
-0.1	1.6
-0.2	1.6
-0.3	1.6
-0.2	1.6
-0.2	1.6
-0.2	1.6
-0.1	1.6
-0.6	1.6
-0.4	1.6
-0.5	1.6
-0.3	1.6
-0.4	1.6
-0.6	1.6
-1.0	1.6
-0.8	1.6
-0.5	1.6
-0.6	1.6
-0.1	1.6
-0.2	1.6
-0.2	1.6
-0.2	1.6
0.0	1.6
-0.2	1.6
0.0	1.6
0.0	1.6
-0.2	1.6
0.1	1.6
0.3	1.6
-0.4	1.6
-0.3	1.6
0.0	1.6
-0.0	1.6
0.1	1.6
-0.5	1.6
-0.6	1.6
-0.2	1.6
-0.3	1.6
-0.4	1.6
0.2	1.6
-0.3	1.6
-0.2	1.6
-0.1	1.6
-0.2	2.3
-0.7	2.9
-0.7	3.2
-0.8	3.9
-0.1	4.3
0.3	4.3
0.8	4.3
1.9	4.3
1.7	4.8
1.6	6.2
1.8	6.9
1.5	6.9
2.4	6.9
1.6	6.9
1.5	6.2
1.4	6.2
1.2	5.7
0.2	5.2
0.1	5.2
-0.5	4.8
0.2	4.8
0.2	4.3
0.1	4.3
0.7	4.3
1.2	3.9
1.0	3.9
1.1	3.9
0.3	3.6
1.0	3.6
0.9	3.6
0.6	3.2
0.1	3.2
0.7	3.2
0.4	3.2
0.7	3.2
0.3	2.9
0.1	2.9
0.4	2.9
1.2	2.9
-0.2	2.9
0.1	2.9
1.1	2.9
0.2	2.9
0.2	2.9
-0.1	2.9
-0.3	2.9
0.4	2.9
-0.1	2.9
0.5	2.9
0.7	2.9
0.8	2.6
-0.1	2.6
0.7	2.6
0.8	2.6
0.4	2.6
1.1	2.6
0.1	2.6
0.3	2.6
0.2	2.6
0.2	2.6
0.8	2.3
0.1	2.3
0.3	2.3
0.4	2.3
0.0	2.3
0.7	2.3
-0.3	2.3
-0.1	2.3
-0.1	2.3
-0.2	2.3
-0.3	2.3
0.5	2.3
0.0	2.3
-0.4	2.0
-0.1	2.0
0.2	2.0
0.1	2.0
0.6	2.0
-0.2	2.0
0.0	2.0
-0.1	2.0
-0.0	2.0
-0.2	2.0
-0.1	2.0
0.0	2.0
-0.2	2.0
-0.5	2.0
-0.1	2.0
-0.2	2.0
-0.3	2.0
0.0	2.0
-0.3	2.0
-0.3	2.0
-0.2	2.0
-0.1	2.0
-0.3	2.0
-0.8	2.0
-0.1	2.0
-0.5	2.0
0.0	2.0
0.0	2.0
-0.5	2.0
-0.0	2.0
0.0	2.0
-0.3	2.0
-0.1	2.0
-0.5	2.0
-0.3	2.0
-0.1	2.0
-0.1	2.0
-0.2	2.0
-0.2	2.0
-0.0	2.0
-0.1	2.0
-0.1	2.0
-0.6	2.0
-0.2	2.0
-0.2	2.0
-0.3	2.0
-0.3	2.0
-0.2	2.0
-0.3	1.8
-0.4	1.8
-0.2	1.8
-0.3	1.8
-0.3	1.8
-0.2	1.8
-0.3	1.8
-0.3	1.8
-0.3	1.8
-0.4	1.8
-0.2	1.8
-0.3	1.8
-0.2	1.8
-0.5	1.8
-0.4	1.8
-0.2	1.8
-0.4	1.8
-0.5	1.8
-0.4	1.8
-0.3	1.8
-0.5	1.8
-0.5	1.8
-0.5	1.8
-0.5	1.8
-0.1	1.8
-0.4	1.8
-0.3	1.8
-0.3	1.8
-0.1	1.8
-0.2	1.8
-0.2	1.8
-0.3	1.8
-0.4	1.8
-0.3	1.8
-0.2	1.8
-0.3	1.8
-0.4	1.8
-0.5	1.8
-0.4	1.8
-0.2	1.8
-0.3	1.8
-0.5	1.8
-0.3	1.8
-0.6	1.8
-0.5	1.8
-0.2	1.8
-0.2	1.8
-0.6	1.8
-0.2	1.8
-0.0	1.8
-0.3	1.8
-0.3	1.8
-0.2	1.8
-0.1	1.8
-0.2	1.8
-0.2	1.8
-0.3	1.8
-0.3	1.8
-0.1	1.8
-0.3	1.8
-0.3	1.8
-0.4	1.8
-0.3	1.8
-0.7	1.8
-0.5	1.8
-0.5	1.8
-0.6	1.8
-0.5	1.8
-0.5	1.8
-0.4	1.8
-0.5	1.8
-0.5	1.8
-0.5	1.8
-0.5	1.8
-0.2	1.8
-0.0	1.8
0.1	1.8
0.1	1.8
-0.4	1.8
-0.1	1.8
-0.3	1.8
-0.2	1.8
-0.4	1.8
-0.2	1.8
-0.5	1.8
-0.3	1.8
-0.2	1.8
-0.3	1.8
-0.3	1.8
-0.4	1.8
-0.5	1.8
-0.4	1.8
-0.5	1.8
-0.4	1.8
-0.2	1.8
-0.4	1.8
-0.2	1.8
-0.1	1.8
-0.2	1.8
-0.2	1.8
-0.1	1.8
-0.2	1.8
-0.2	1.8
-0.2	1.8
-0.2	1.8
-0.3	1.8
-0.4	1.8
-0.3	1.8
-0.1	1.8
-0.4	1.8
-0.5	1.8
-0.4	1.8
-0.6	1.8
-0.3	1.8
-0.5	1.8
-0.7	1.8
-0.3	1.8
-0.5	1.8
-0.5	1.8
-0.3	1.8
-0.3	1.8
-0.6	1.8
-0.4	1.8
-0.3	1.8
0.1	1.8
0.1	1.8
-0.1	1.6
-0.2	1.6
-0.3	1.6
-0.1	1.6
-0.1	1.6
-0.2	1.6
-0.5	1.6
-0.4	1.6
-0.3	1.6
-0.5	1.6
-0.5	1.6
-0.4	1.6
-0.6	1.6
-0.4	1.6
-0.4	1.6
-0.4	1.6
0.1	1.6
-0.5	1.6
-0.4	1.6
-0.5	1.6
-0.2	1.6
-0.3	1.6
-0.2	1.6
-0.1	1.6
-0.2	1.6
-0.3	1.6
-0.1	1.6
-0.3	1.6
-0.2	1.6
-0.2	1.6
-0.3	1.6
-0.3	1.6
-0.2	1.6
-0.3	1.6
-0.6	1.6
-0.4	1.6
-0.6	1.6
-0.6	1.6
-0.2	1.6
-0.0	1.6
-0.3	1.6
-0.3	1.6
-0.5	1.6
-0.6	1.6
-0.3	1.6
-0.6	1.6
-0.4	1.6
-0.2	1.6
-0.2	1.6
-0.4	1.6
-0.1	1.6
-0.3	1.6
-0.2	1.6
-0.1	1.6
-0.4	1.6
-0.2	1.6
-0.4	1.6
-0.6	1.6
-0.3	1.6
-0.4	1.6
-0.3	1.6
-0.4	1.6
-0.5	1.6
-0.2	1.6
-0.0	1.6
-0.2	1.6
-0.4	1.6
-0.1	1.6
-0.1	1.6
0.0	1.6
-0.2	1.6
-0.0	1.6
-0.6	1.6
-0.2	1.6
-0.2	1.6
-0.2	1.6
-0.2	1.4
-0.1	1.4
-0.5	1.4
-0.1	1.4
-0.3	1.4
-0.4	1.4
-0.2	1.4
-0.5	1.4
-0.2	1.4
-0.5	1.4
-0.3	1.4
-0.3	1.4
-0.3	1.4
-0.2	1.4
-0.4	1.4
-0.4	1.4
-0.3	1.4
-0.4	1.4
-0.3	1.4
-0.1	1.4
-0.2	1.4
-0.2	1.4
-0.0	1.4
-0.3	1.4
-0.4	1.4
-0.1	1.4
-0.5	1.4
-0.3	1.4
-0.3	1.4
-0.4	1.4
-0.3	1.4
-0.2	1.4
-0.3	1.4
-0.4	1.4
-0.3	1.4
-0.5	1.4
-0.3	1.4
-0.3	1.4
-0.4	1.4
-0.2	1.4
-0.4	1.4
-0.3	1.4
-0.3	1.2
-0.2	1.2
-0.1	1.2
-0.3	1.2
-0.1	1.2
-0.1	1.2
-0.2	1.2
-0.3	1.2
-0.4	1.2
-0.5	1.2
-0.5	1.2
-0.5	1.2
-0.5	1.2
-0.4	1.2
-0.3	1.2
-0.3	1.2
-0.2	1.2
-0.2	1.2
-0.5	1.2
-0.1	1.2
-0.1	1.2
-0.6	1.2
-0.2	1.2
-0.4	1.2
-0.1	1.2
-0.3	1.2
-0.4	1.4
-0.4	1.4
-0.2	2.0
-0.2	2.0
-0.7	2.0
-0.5	2.0
-0.5	2.0
-0.7	2.0
-0.2	2.0
-0.3	2.3
-1.2	2.9
-0.2	3.6
0.4	3.6
-0.1	3.9
1.6	3.9
0.9	3.9
1.4	3.9
1.5	4.3
0.9	4.3
1.0	4.8
0.7	4.8
0.9	4.8
0.6	4.8
0.0	4.8
0.9	4.8
0.3	4.8
0.7	4.3
0.6	4.3
0.3	4.3
0.8	4.3
0.6	4.3
1.1	4.3
0.7	4.3
1.7	4.3
1.1	4.3
0.9	4.3
1.2	4.3
0.9	4.3
1.8	4.8
0.3	5.7
1.3	5.7
1.6	5.7
1.4	5.7
2.3	5.2
1.0	5.2
1.0	4.8
1.0	4.8
0.3	4.3
0.8	4.3
0.5	3.9
0.6	3.9
0.8	3.9
0.3	3.6
0.1	3.2
0.1	3.2
0.3	3.2
-0.2	3.2
-0.0	3.2
-0.0	3.2
0.2	3.2
0.6	3.2
0.6	2.9
0.5	2.9
0.8	2.9
-0.1	2.6
0.6	2.6
0.7	2.6
0.4	2.3
0.3	2.3
0.4	2.3
0.5	2.3
0.1	2.3
-0.1	2.3
0.2	2.3
0.7	2.3
-0.1	2.3
0.1	2.3
0.3	2.3
0.1	2.3
0.8	2.3
0.6	2.3
0.0	2.0
0.6	2.0
0.4	2.0
0.5	2.0
0.0	2.0
-0.1	2.0
0.1	2.0
-0.1	2.0
-0.2	2.0
0.0	1.8
-0.1	1.8
-0.2	1.8
-0.0	1.8
-0.2	1.8
0.0	1.8
0.0	1.8
-0.2	1.8
-0.5	1.8
0.0	1.8
-0.4	1.8
0.1	1.8
-0.0	1.8
-0.1	1.8
-0.5	1.8
0.0	1.8
0.1	1.8
0.3	1.8
0.2	1.8
-0.2	1.8
0.2	1.8
-0.3	1.8
-0.4	1.8
-0.4	1.8
-0.4	1.8
-0.2	1.8
0.0	1.6
-0.2	1.6
-0.1	1.6
-0.4	1.6
-0.2	1.6
-0.1	1.6
-0.4	1.6
-0.3	1.6
-0.4	1.6
-0.1	1.6
-0.3	1.6
-0.2	1.6
-0.5	1.6
-0.1	1.6
-0.1	1.6
-0.5	1.6
-0.4	1.6
-0.1	1.6
-0.3	1.6
-0.4	1.6
-0.4	1.6
-0.4	1.6
-0.4	1.6
-0.3	1.6
-0.5	1.6
-0.3	1.6
-0.5	1.6
-0.3	1.6
-0.0	1.6
-0.4	1.6
-0.2	1.6
0.0	1.6
-0.3	1.6
-0.4	1.6
-0.4	1.6
-0.2	1.6
-0.6	1.6
-0.4	1.6
-0.2	1.6
-0.4	1.6
-0.6	1.6
-0.6	1.6
-0.5	1.6
-0.1	1.6
-0.5	1.6
-0.3	1.6
-0.3	1.6
-0.2	1.6
-0.3	1.6
-0.5	1.6
-0.6	1.6
-0.4	1.6
-0.6	1.6
-0.6	1.6
-0.4	1.8
-0.1	1.8
0.3	1.8
-0.2	1.8
-0.2	1.8
-0.2	1.8
0.3	1.8
-0.1	1.8
0.2	1.8
-0.1	1.8
-0.1	1.8
-0.2	1.8
-0.4	1.8
0.2	1.8
0.5	1.8
0.2	1.8
-0.2	1.8
-0.4	1.8
0.1	1.8
0.2	1.8
0.2	1.8
-0.2	1.8
-0.3	1.8
0.1	1.8
-0.3	1.8
-0.4	1.8
-0.4	1.8
-0.6	1.8
-0.5	1.8
-0.3	1.8
-0.5	1.8
-0.1	1.8
-0.2	1.8
0.1	1.8
-0.0	1.8
-0.3	1.8
-0.1	1.8
-0.2	1.8
0.2	1.8
0.0	1.8
0.1	1.8
0.1	1.8
0.1	1.8
-0.3	1.8
-0.1	1.8
-0.1	1.8
-0.1	1.8
-0.2	1.8
-0.1	1.8
-0.5	1.8
0.0	1.8
-0.1	1.8
-0.2	1.8
0.0	1.8
-0.7	1.8
-0.4	1.8
-0.5	1.8
-0.2	1.8
-0.3	1.8
-0.4	1.8
-0.3	1.8
-0.3	1.8
-0.3	1.8
-0.2	1.8
-0.1	1.8
-0.1	1.8
0.1	1.8
-0.5	1.8
-0.3	2.0
0.1	2.0
-0.3	2.0
-0.1	2.0
-0.2	2.0
-0.3	2.0
-0.4	2.0
-0.6	2.0
-0.1	2.0
-0.3	2.0
-0.6	2.0
-0.4	2.0
-0.4	2.0
-0.4	2.0
-0.5	2.0
-0.7	2.0
-0.6	2.0
-0.5	2.0
-0.4	2.0
-0.3	2.0
-0.3	2.0
-0.3	2.0
-0.5	2.0
-0.3	2.0
-0.2	1.8
-0.1	1.8
-0.2	1.8
-0.3	1.8
-0.5	1.8
-0.5	1.8
-0.3	1.8
-0.1	1.8
-0.4	1.8
-0.3	2.6
-0.6	4.3
-0.5	6.2
-1.1	6.9
-1.4	6.9
-0.8	6.9
-0.3	6.2
-0.0	5.7
0.9	6.2
0.3	8.5
1.6	9.3
-0.5	9.3
-0.0	9.3
0.4	8.5
0.5	7.7
-0.0	7.7
-0.8	8.5
3.0	22.7
3.4	24.1
5.8	21.4
10.6	28.5
15.9	31.7
14.7	33.3
11.1	33.3
11.2	33.3
10.6	28.5
6.9	24.1
4.4	20.1
5.9	18.8
3.5	16.4
1.4	15.2
4.2	15.2
7.6	14.2
7.7	14.2
14.1	25.5
31.0	254.8
21.9	363.5
23.5	230.2
30.0	125.7
21.2	92.5
33.3	73.7
28.1	60.4
31.9	52.9
33.8	44.1
28.6	31.7
31.8	31.7
28.7	31.7
33.4	30.1
31.3	27.0
29.8	25.5
35.2	24.1
33.8	24.1
31.1	24.1
26.7	24.1
31.6	24.1
34.0	24.1
37.2	24.1
35.0	24.1
27.9	27.0
22.4	27.0
21.9	27.0
14.9	27.0
16.5	27.0
14.0	25.5
17.6	24.1
10.6	24.1
14.6	21.4
11.4	20.1
14.6	20.1
15.8	18.8
18.4	18.8
13.5	17.6
14.1	16.4
13.2	16.4
17.8	15.2
12.4	15.2
14.2	15.2
16.8	14.2
12.0	14.2
12.4	14.2
13.6	13.1
11.9	13.1
13.6	13.1
10.1	12.1
10.4	12.1
9.4	12.1
13.3	12.1
13.8	10.2
11.7	6.2
7.8	4.8
13.0	4.8
11.5	5.7
12.1	7.7
9.9	7.7
10.2	8.5
11.6	8.5
9.6	8.5
12.5	8.5
11.6	8.5
5.8	8.5
10.8	7.7
8.3	7.7
9.9	7.7
8.9	7.7
8.1	7.7
6.1	7.7
7.8	7.7
8.0	7.7
8.6	7.7
5.8	7.7
9.2	7.7
4.9	7.7
9.4	7.7
9.8	6.9
9.1	6.9
8.7	6.9
9.1	9.3
10.1	10.2
9.1	10.2
7.3	8.5
7.5	7.7
7.2	6.9
6.0	6.2
9.0	6.2
5.4	5.7
8.6	5.7
6.0	5.2
7.8	5.2
6.9	5.2
7.4	4.8
6.2	4.8
7.3	4.8
8.1	4.8
6.4	4.8
6.4	4.8
7.1	4.8
10.7	5.7
39.4	18.8
89.8	48.0
70.7	90.5
66.5	82.7
52.3	73.7
58.6	55.8
53.6	48.0
49.8	40.3
45.7	33.3
43.2	30.1
46.1	27.0
45.8	25.5
40.7	24.1
45.2	22.7
47.3	22.7
40.7	21.4
44.6	21.4
35.1	20.1
50.5	18.8
43.5	18.8
43.2	17.6
39.6	17.6
45.4	16.4
47.7	16.4
38.3	15.2
31.1	15.2
32.6	15.2
21.9	15.2
26.0	15.2
24.0	14.2
21.9	14.2
25.2	14.2
20.1	14.2
17.5	13.1
17.6	13.1
23.3	12.1
19.1	12.1
19.8	12.1
20.8	12.1
16.5	12.1
19.2	11.1
16.7	11.1
18.6	11.1
13.9	11.1
14.3	10.2
15.1	10.2
13.9	10.2
14.8	9.3
15.1	5.7
13.6	3.9
15.9	3.9
13.6	4.3
14.9	5.7
13.2	6.9
12.7	6.9
8.8	6.9
9.2	6.9
10.3	6.9
12.0	6.9
10.9	6.9
9.4	6.9
7.1	6.9
8.5	6.9
6.8	6.9
7.8	6.9
9.9	6.9
9.2	6.9
9.1	6.9
6.6	6.9
8.5	6.9
8.1	6.9
5.8	6.9
7.0	6.9
10.0	6.9
8.2	6.9
7.5	6.9
9.9	6.2
7.7	6.2
5.5	6.2
8.0	6.2
5.5	5.7
6.4	5.7
8.6	5.2
7.2	5.2
6.9	5.2
6.7	5.2
7.9	5.2
6.6	5.7
1.3	5.7
2.1	5.7
1.8	6.2
2.8	8.5
2.7	10.2
2.9	10.2
2.2	10.2
2.8	12.1
3.6	15.2
0.9	16.4
3.1	16.4
2.7	15.2
1.2	14.2
4.4	13.1
8.0	12.1
6.0	11.1
4.7	11.1
4.9	31.7
2.7	24.1
5.6	18.8
3.9	16.4
4.5	14.2
6.6	13.1
3.7	12.1
5.1	11.1
3.2	11.1
3.9	10.2
5.0	10.2
2.2	9.3
3.7	9.3
4.5	9.3
2.8	7.7
3.1	4.8
2.2	3.6
2.4	3.6
1.3	3.6
1.1	4.3
1.9	4.8
1.3	5.2
2.4	5.7
2.6	5.7
1.1	5.7
1.1	5.7
1.9	5.7
1.3	5.7
1.4	5.7
1.4	5.7
1.1	5.7
2.2	5.7
1.5	5.7
1.4	5.7
2.3	5.7
2.5	5.7
1.5	5.7
1.3	5.7
2.2	5.7
2.2	5.7
1.2	5.7
1.3	5.7
1.7	5.7
1.6	5.7
2.1	5.7
2.0	5.7
1.8	5.2
1.6	5.2
2.2	5.2
1.4	5.2
2.5	5.2
2.5	5.2
1.7	4.8
2.7	4.8
1.6	4.8
1.4	4.8
2.2	4.8
2.1	4.8
1.5	4.8
1.0	4.8
1.8	4.8
1.8	4.8
2.0	4.8
1.8	4.8
1.4	4.8
0.9	4.8
2.1	4.8
1.3	4.8
0.9	4.8
0.4	4.8
1.4	4.8
0.9	4.8
2.1	4.8
1.7	4.8
1.0	4.8
2.2	4.8
1.2	4.8
0.7	4.8
0.5	4.8
0.4	4.8
-0.0	4.8
0.2	4.8
-0.0	4.8
-0.3	4.8
0.2	4.8
0.1	4.8
-0.1	4.8
0.3	4.8
-0.2	4.8
0.4	4.8
0.2	4.8
-0.1	4.8
-0.0	4.8
0.4	4.8
0.3	4.8
0.0	4.8
0.4	4.3
-0.4	4.3
0.3	4.3
0.1	4.3
0.2	4.3
-0.1	4.3
-0.1	4.3
0.2	4.3
0.5	4.3
0.2	4.3
-0.1	4.3
-0.1	4.3
-0.2	4.3
-0.2	4.3
-0.0	4.3
-0.2	4.3
-0.4	4.3
-0.1	3.9
0.4	3.9
-0.1	3.9
-0.2	3.9
0.0	3.6
-0.3	3.2
-0.1	3.2
-0.1	2.9
-0.2	2.6
-0.3	2.3
-0.1	2.3
0.0	2.3
-0.5	2.3
0.1	2.3
-0.2	2.3
-0.1	2.3
-0.2	2.3
-0.3	2.6
-0.3	2.9
-0.1	3.2
-0.3	3.2
-0.3	3.2
0.0	3.2
0.2	3.2
-0.5	3.2
-0.3	3.2
-0.1	5.2
4.6	52.9
56.5	44.1
55.8	46.0
64.2	50.1
36.5	40.3
36.8	31.7
35.0	27.0
37.6	22.7
28.9	20.1
26.9	17.6
27.9	16.4
25.6	14.2
20.7	13.1
19.1	12.1
26.1	11.1
26.8	11.1
24.7	10.2
14.9	9.3
19.5	9.3
26.6	8.5
29.0	8.5
26.9	7.7
29.8	7.7
36.9	7.7
26.1	7.7
26.7	7.7
28.3	6.9
20.6	6.9
21.8	6.9
15.2	6.9
11.3	6.9
4.7	6.9
3.3	6.9
2.9	6.9
2.4	6.2
2.5	6.2
2.4	6.2
2.6	6.2
1.5	6.2
2.3	6.2
2.7	5.7
1.7	5.7
2.1	4.8
2.1	3.2
1.8	2.3
2.6	2.3
2.3	2.3
2.2	2.9
1.5	3.2
2.4	3.6
2.0	3.9
1.3	3.9
1.4	3.9
0.5	3.9
2.8	4.3
1.2	4.3
1.2	4.3
2.1	4.3
1.0	4.3
1.1	4.3
1.4	4.3
0.8	4.3
1.6	4.3
1.4	4.3
1.3	4.3
1.4	4.3
1.8	4.3
1.1	4.3
1.5	4.3
2.2	4.3
1.4	4.3
2.0	4.3
0.6	4.3
1.6	4.3
1.5	4.3
1.3	4.3
2.0	4.3
0.9	4.3
0.9	4.3
1.4	4.3
0.7	4.3
1.4	4.3
1.2	4.3
1.0	4.3
1.1	4.3
1.4	4.3
1.3	4.3
1.1	4.3
1.7	4.3
1.5	4.3
0.9	4.3
1.2	4.3
1.2	4.3
1.0	4.3
1.0	3.9
1.4	3.9
1.0	3.9
1.7	3.9
1.4	3.9
1.2	3.9
1.0	3.9
1.6	3.9
1.1	3.9
2.1	3.9
1.3	3.9
0.3	3.9
1.0	3.9
1.0	3.9
2.0	3.9
0.4	3.9
1.9	3.9
1.5	3.9
1.4	3.9
0.9	3.9
1.4	3.9
1.8	3.9
2.0	3.9
1.6	3.9
0.7	3.9
0.9	42.2
5.5	33.3
18.8	28.5
13.2	28.5
19.5	31.7
17.2	30.1
18.2	24.1
16.7	20.1
13.8	17.6
13.1	15.2
11.5	14.2
12.9	13.1
9.5	12.1
10.7	12.1
8.5	11.1
9.8	10.2
8.5	9.3
9.9	9.3
11.9	8.5
11.5	8.5
4.6	7.7
7.6	7.7
10.5	6.9
8.6	6.9
9.9	6.9
10.3	6.9
7.8	6.9
7.5	5.2
9.0	3.2
7.0	2.6
6.8	2.6
6.3	2.9
4.3	3.6
5.5	3.9
6.5	3.9
5.7	4.3
5.5	4.3
4.5	4.3
5.4	4.3
2.5	4.3
3.8	4.3
3.5	4.3
2.8	4.3
3.0	4.3
3.6	4.3
4.1	4.3
3.4	4.3
2.2	4.3
2.3	4.3
2.4	4.3
3.2	4.3
2.1	4.3
1.5	4.3
1.9	4.3
2.0	4.3
1.9	4.3
1.9	4.3
2.1	4.3
1.6	4.3
3.0	4.3
2.8	4.3
2.4	4.3
2.7	4.3
2.9	4.3
1.5	4.3
1.4	4.3
2.5	4.3
2.0	4.3
0.6	4.3
1.3	4.3
1.7	4.3
1.4	4.3
2.0	4.3
-0.1	4.3
1.3	4.3
0.4	4.3
0.8	5.7
-0.0	70.2
0.7	57.3
2.8	68.5
24.5	63.6
28.7	51.5
28.2	50.1
27.4	46.0
16.7	40.3
19.7	35.0
19.8	30.1
16.1	25.5
19.9	22.7
13.6	20.1
13.0	18.8
12.0	17.6
8.7	16.4
7.1	15.2
6.6	15.2
8.4	15.2
7.7	14.2
11.9	14.2
10.6	13.1
13.4	12.1
11.2	12.1
10.9	12.1
8.6	11.1
15.5	10.2
13.3	9.3
11.3	9.3
12.8	9.3
8.3	8.5
8.9	8.5
8.2	8.5
9.3	8.5
8.8	8.5
9.8	8.5
7.2	8.5
11.1	8.5
7.6	8.5
8.3	8.5
6.8	8.5
6.2	7.7
4.8	7.7
5.3	7.7
5.6	7.7
5.4	7.7
4.8	7.7
4.3	7.7
5.1	7.7
5.1	7.7
4.5	6.9
3.9	6.9
2.2	6.9
3.3	6.9
2.1	6.9
4.4	6.9
2.5	6.9
3.0	6.9
3.4	6.2
3.3	6.2
3.1	6.2
2.7	6.2
3.7	6.2
3.6	6.2
4.1	6.2
2.5	5.7
2.6	5.7
3.6	5.7
2.6	5.7
2.7	5.7
2.2	5.7
2.0	5.7
2.6	5.7
2.3	5.7
3.2	5.7
2.0	5.7
2.4	5.7
2.3	5.7
1.9	5.7
1.3	5.7
2.4	5.7
2.8	5.7
1.6	5.7
1.2	5.7
2.0	5.7
1.5	5.7
1.7	5.7
2.1	5.7
2.0	5.7
1.7	5.2
1.5	5.2
1.3	5.2
2.5	5.2
2.2	5.2
1.3	5.2
1.9	5.2
1.8	5.2
2.2	5.2
1.7	5.2
3.5	5.2
0.9	5.2
1.5	5.2
1.2	5.2
2.1	5.2
1.2	5.2
1.0	5.2
2.1	5.2
1.7	5.2
1.7	5.2
2.4	5.2
1.5	5.2
1.1	5.2
0.8	5.2
0.1	5.2
-0.0	5.2
0.2	5.2
0.7	5.2
1.6	5.2
0.9	5.2
-0.7	5.2
1.6	5.2
2.6	5.2
2.1	5.7
0.9	5.7
1.1	5.7
2.3	5.7
2.1	5.7
1.4	5.7
1.8	5.7
1.1	5.7
1.2	5.7
1.6	5.2
1.1	5.2
1.8	5.2
1.3	5.2
1.5	5.2
1.5	5.2
1.7	5.2
2.0	5.2
1.3	5.2
2.3	5.2
0.9	5.2
0.9	4.8
1.1	4.8
1.0	4.8
-0.0	4.8
0.0	4.8
0.1	4.8
0.5	4.8
0.4	4.8
0.1	4.8
0.4	4.8
-0.3	4.8
0.8	4.8
-0.2	4.8
0.0	4.8
0.5	4.8
0.1	4.8
0.0	4.8
0.3	4.8
0.4	4.3
0.6	4.3
-0.0	4.3
0.1	4.3
-0.4	4.3
-0.1	4.3
0.2	4.3
-0.4	4.3
0.1	4.3
0.5	4.3
0.5	4.3
-0.2	4.3
-0.4	4.3
-0.3	4.3
-0.2	4.3
0.8	4.3
-0.1	4.3
0.3	4.3
-0.4	4.3
